16,Blk 431 Clementi Ave 3,Fully Furnished HDB Apartment,883 sqft ,431 Clement Ave 3, S$ 2.83 psf,3,2,"S$ 2,500 /mo",EW23 Clementi MRT Station,0.34 km
17,Regent Park,Fully Furnished Condominium,1179 sqft ,26 Jalan Lempeng, Ready to move,3,2,"S$ 3,300 /mo",EW23 Clementi MRT Station,0.57 km
18,306 Clementi Avenue 4,Fully Furnished HDB Apartment,732 sqft ,306 Clementi Avenue 4, Available from 2 May,2,2,"S$ 2,200 /mo",EW23 Clementi MRT Station,0.72 km
19,308 Clementi Avenue 4,Fully Furnished HDB Apartment,732 sqft ,308 Clementi Avenue 4, Ready to move,2,2,"S$ 2,000 /mo",EW23 Clementi MRT Station,0.68 km
0,308 Clementi Avenue 4,Fully Furnished HDB Apartment,700 sqft ,308 Clementi Avenue 4, Ready to move,2,2,"S$ 2,000 /mo",EW23 Clementi MRT Station,0.68 km
1,The Parc Condominium,Condominium,1421 sqft ,1 West Coast Walk, Ready to move,3,3,"S$ 4,300 /mo",EW23 Clementi MRT Station,0.77 km
2,341 Clementi Avenue 5,Fully Furnished HDB Apartment,67 sqft ,341 Clementi Avenue 5, Ready to move,2,2,"S$ 2,300 /mo",EW23 Clementi MRT Station,0.46 km
3,429 Clementi Avenue 3,Fully Furnished HDB Apartment,742 sqft ,429 Clementi Avenue 3, S$ 2.83 psf,2,2,"S$ 2,100 /mo",EW23 Clementi MRT Station,0.38 km
4,Pine Grove,Condominium,180 sqft ,1A Pine Grove, Ready to move,Room,0,"S$ 1,100 /mo",EW23 Clementi MRT Station,0.96 km
5,Pine Grove,Fully Furnished Condominium,150 sqft ,1P Pine Grove, Ready to move,Room,0,S$ 799 /mo,EW23 Clementi MRT Station,0.96 km
6,Trivelis,Fully Furnished HDB Apartment,200 sqft ,311A Clementi Avenue 4, Available from 1 May,Room,0,S$ 900 /mo,EW23 Clementi MRT Station,0.57 km
7,308 Clementi Avenue 4,Fully Furnished HDB Apartment,721 sqft ,308 Clementi Avenue 4, Ready to move,2,2,"S$ 1,800 /mo",EW23 Clementi MRT Station,0.68 km
8,The Trilinq,Partially Furnished Condominium,915 sqft ,28 Jalan Lempeng, Available from 9 May,3,2,"S$ 3,500 /mo",EW23 Clementi MRT Station,0.56 km
9,The Parc Condominium,Fully Furnished Condominium,1421 sqft ,7 West Coast Walk, Ready to move,3,3,"S$ 4,300 /mo",EW23 Clementi MRT Station,0.77 km
10,504 West Coast Drive,Unfurnished HDB Apartment,840 sqft ,504 West Coast Drive, Available from 30 Apr,2,2,"S$ 2,100 /mo",EW23 Clementi MRT Station,0.72 km
11,The Parc Condominium,Fully Furnished Condominium,1292 sqft ,1 West Coast Walk, S$ 3.10 psf,3,3,"S$ 3,999 /mo",EW23 Clementi MRT Station,0.77 km
12,Hundred Trees,Partially Furnished Condominium,1475 sqft ,85 West Coast Drive, Available from 15 Jun,4,4,"S$ 4,700 /mo",EW23 Clementi MRT Station,0.75 km
13,327 Clementi Avenue 5,Fully Furnished HDB Apartment,721 sqft ,327 Clementi Avenue 5, Ready to move,2,2,"S$ 2,400 /mo",EW23 Clementi MRT Station,0.16 km
14,312C Clementi Avenue 4,Fully Furnished HDB Apartment,100 sqft ,312C Clementi avenue 4, S$ 6.50 psf,Room,0,S$ 650 /mo,EW23 Clementi MRT Station,0.57 km
15,301 Clementi Avenue 4,Partially Furnished HDB Apartment,990 sqft ,301 Clementi Avenue 4, Ready to move,1,2,"S$ 1,900 /mo",EW23 Clementi MRT Station,0.79 km
16,330 Clementi Avenue 2,Fully Furnished HDB Apartment,699 sqft ,330 Clementi Avenue 2, Available from 15 Apr,1,2,"S$ 2,300 /mo",EW23 Clementi MRT Station,0.29 km
17,The Parc Condominium,Fully Furnished Condominium,980 sqft ,1 West Coast Walk, Ready to move,2,2,"S$ 3,000 /mo",EW23 Clementi MRT Station,0.77 km
18,513 West Coast Road,Fully Furnished HDB Apartment,720 sqft ,513 West Coast Road, Ready to move,2,2,"S$ 1,750 /mo",EW23 Clementi MRT Station,0.90 km
19,434 Clementi Avenue 3,Fully Furnished HDB Apartment,120 sqft ,434 Clementi Avenue 3, Ready to move,Room,0,S$ 950 /mo,EW23 Clementi MRT Station,0.40 km
0,Park West,Fully Furnished Condominium,300 sqft ,2 Jalan Lempeng, Ready to move,Room,0,S$ 600 /mo,EW23 Clementi MRT Station,0.62 km
1,442 Clementi Avenue 3,Fully Furnished HDB Apartment,730 sqft ,442 Clementi Avenue 3, Ready to move,2,2,"S$ 2,100 /mo",EW23 Clementi MRT Station,0.33 km
2,The Trilinq,Partially Furnished Condominium,915 sqft ,28A Jalan Lempeng, Ready to move,3,3,"S$ 3,300 /mo",EW23 Clementi MRT Station,0.56 km
3,320 Clementi Avenue 4,Fully Furnished HDB Apartment,850 sqft ,320 Clementi Avenue 4, S$ 2.94 psf,2,2,"S$ 2,500 /mo",EW23 Clementi MRT Station,0.25 km
4,371 Clementi Avenue 4,Fully Furnished HDB Apartment,731 sqft ,371 Clementi Avenue 4, Ready to move,2,2,"S$ 1,750 /mo",EW23 Clementi MRT Station,0.70 km
5,375 Clementi Avenue 4,Fully Furnished HDB Apartment,720 sqft ,375 Clementi Avenue 4, Ready to move,2,2,"S$ 1,900 /mo",EW23 Clementi MRT Station,0.40 km
6,Hundred Trees,Fully Furnished Condominium,786 sqft ,85 West Coast Drive, Ready to move,2,2,"S$ 2,800 /mo",EW23 Clementi MRT Station,0.75 km
7,435 Clementi Avenue 3,Fully Furnished HDB Apartment,700 sqft ,435 Clementi Avenue 3, Ready to move,2,2,"S$ 1,950 /mo",EW23 Clementi MRT Station,0.30 km
8,510 West Coast Drive,Fully Furnished HDB Apartment,721 sqft ,510 West Coast Drive, Ready to move,2,2,"S$ 1,900 /mo",EW23 Clementi MRT Station,0.70 km
9,509 West Coast Drive,Fully Furnished HDB Apartment,990 sqft ,509 West Coast Drive, Ready to move,3,2,"S$ 2,650 /mo",EW23 Clementi MRT Station,0.66 km
10,The Parc Condominium,Fully Furnished Condominium,1216 sqft ,5 West Coast Walk, Ready to move,3,2,"S$ 4,000 /mo",EW23 Clementi MRT Station,0.77 km
11,The Parc Condominium,Partially Furnished Condominium,667 sqft ,7 West Coast Walk, Ready to move,1,1,"S$ 2,500 /mo",EW23 Clementi MRT Station,0.77 km
12,103 Clementi Street 14,Fully Furnished HDB Apartment,1055 sqft ,103 Clementi Street 14, Ready to move,3,2,"S$ 2,400 /mo",EW23 Clementi MRT Station,0.94 km
13,329 Clementi Avenue 2,Fully Furnished HDB Apartment,990 sqft ,329 Clementi Avenue 2, Ready to move,3,2,"S$ 2,500 /mo",EW23 Clementi MRT Station,0.29 km
14,442 Clementi Avenue 3,Fully Furnished HDB Apartment,700 sqft ,442 Clementi Avenue 3, Ready to move,2,2,"S$ 1,900 /mo",EW23 Clementi MRT Station,0.33 km
15,421 Clementi Avenue 1,Fully Furnished HDB Apartment,732 sqft ,421 Clementi Avenue 1, Ready to move,Room,0,S$ 800 /mo,EW23 Clementi MRT Station,0.75 km
16,508 West Coast Drive,Fully Furnished HDB Apartment,150 sqft ,508 West Coast Drive, Ready to move,Room,0,S$ 950 /mo,EW23 Clementi MRT Station,0.55 km
17,302 Clementi Avenue 4,Fully Furnished HDB Apartment,990 sqft ,302 Clementi Avenue 4, Ready to move,3,2,"S$ 2,400 /mo",EW23 Clementi MRT Station,0.74 km
18,Park West,Condominium,1249 sqft ,2 Jalan Lempeng, Available from 30 Apr,3,3,"S$ 2,800 /mo",EW23 Clementi MRT Station,0.62 km
19,Regent Park,Fully Furnished Condominium,818 sqft ,26 Jalan Lempeng, Ready to move,2,2,"S$ 2,500 /mo",EW23 Clementi MRT Station,0.57 km
0,512 West Coast Drive,HDB Apartment,980 sqft ,512 West Coast Drive, Ready to move,3,2,"S$ 2,300 /mo",EW23 Clementi MRT Station,0.81 km
1,440C Clementi Avenue 3,Fully Furnished HDB Apartment,120 sqft ,440C Clementi Avenue 3, Ready to move,Room,0,S$ 900 /mo,EW23 Clementi MRT Station,0.16 km
2,103 Clementi Street 14,Fully Furnished HDB Apartment,150 sqft ,103 Clementi Street 14, Ready to move,Room,0,S$ 750 /mo,EW23 Clementi MRT Station,0.94 km
3,327 Clementi Avenue 5,Fully Furnished HDB Apartment,721 sqft ,327 Clementi Avenue 5, Ready to move,2,2,"S$ 2,400 /mo",EW23 Clementi MRT Station,0.16 km
4,The Parc Condominium,Partially Furnished Condominium,1216 sqft ,7 West Coast Walk, Ready to move,3,3,"S$ 3,900 /mo",EW23 Clementi MRT Station,0.77 km
5,516 West Coast Road,HDB Apartment,300 sqft ,516 West Coast Road, Ready to move,Studio,0,"S$ 3,000 /mo",EW23 Clementi MRT Station,0.95 km
6,376 Clementi Avenue 4,Fully Furnished HDB Apartment,768 sqft ,376 Clementi Avenue 4, Ready to move,3,2,"S$ 2,200 /mo",EW23 Clementi MRT Station,0.36 km
7,The Parc Condominium,Fully Furnished Condominium,980 sqft ,1 West Coast Walk, S$ 3.52 psf,2,2,"S$ 3,450 /mo",EW23 Clementi MRT Station,0.77 km
8,374 Clementi Avenue 4,Fully Furnished HDB Apartment,105 sqft ,374 Clementi Avenue 4, S$ 7.62 psf,Room,0,S$ 800 /mo,EW23 Clementi MRT Station,0.48 km
9,440C Clementi Avenue 3,Partially Furnished HDB Apartment,1184 sqft ,440C Clementi Avenue 3, S$ 2.11 psf,2,2,"S$ 2,500 /mo",EW23 Clementi MRT Station,0.16 km
10,319 Clementi Avenue 4,Fully Furnished HDB Apartment,721 sqft ,319 Clementi Avenue 4, Ready to move,2,2,"S$ 2,000 /mo",EW23 Clementi MRT Station,0.29 km
11,329 Clementi Avenue 2,Fully Furnished HDB Apartment,990 sqft ,329 Clementi Avenue 2, S$ 2.52 psf,3,2,"S$ 2,499 /mo",EW23 Clementi MRT Station,0.29 km
12,323 Clementi Avenue 5,Fully Furnished HDB Apartment,1120 sqft ,323 Clementi Avenue 5, S$ 2.41 psf,3,2,"S$ 2,700 /mo",EW23 Clementi MRT Station,0.21 km
13,327 Clementi Avenue 5,Fully Furnished HDB Apartment,721 sqft ,327 Clementi Avenue 5, Ready to move,2,2,"S$ 2,500 /mo",EW23 Clementi MRT Station,0.16 km
14,The Parc Condominium,Partially Furnished Condominium,1272 sqft ,9 West Coast Walk, Ready to move,3,2,"S$ 3,999 /mo",EW23 Clementi MRT Station,0.77 km
15,The Parc Condominium,Partially Furnished Condominium,100 sqft ,11 West Coast Walk, Ready to move,Room,0,"S$ 1,250 /mo",EW23 Clementi MRT Station,0.77 km
16,The Parc Condominium,Partially Furnished Condominium,980 sqft ,1 West Coast Walk, Ready to move,2,2,"S$ 3,600 /mo",EW23 Clementi MRT Station,0.77 km
17,The Trilinq,Fully Furnished Condominium,80 sqft ,28 Jalan Lempeng, Ready to move,Room,0,"S$ 1,400 /mo",EW23 Clementi MRT Station,0.56 km
18,Lifestyle Living Near Clementi MRT,Fully Furnished HDB Apartment,150 sqft ,(within 0.36 km), Ready to move,Room,0,S$ 900 /mo,EW23 Clementi MRT Station,0.36 km
19,376 Clementi Avenue 4,Fully Furnished HDB Apartment,721 sqft ,376 Clementi Avenue 4, Ready to move,2,2,"S$ 2,200 /mo",EW23 Clementi MRT Station,0.36 km
0,Regent Park,Fully Furnished Condominium,818 sqft ,26 Jalan Lempeng, Ready to move,2,2,"S$ 2,500 /mo",EW23 Clementi MRT Station,0.57 km
1,513 West Coast Road,Partially Furnished HDB Apartment,732 sqft ,513 West Coast Road, Ready to move,2,2,"S$ 1,800 /mo",EW23 Clementi MRT Station,0.90 km
2,456 Clementi Avenue 3,Fully Furnished HDB Apartment,969 sqft ,456 Clementi Avenue 3, Available from 16 Jun,3,2,"S$ 2,800 /mo",EW23 Clementi MRT Station,0.37 km
3,374 Clementi Avenue 4,Fully Furnished HDB Apartment,120 sqft ,374 Clementi Avenue 4, S$ 5.42 psf,Room,0,S$ 650 /mo,EW23 Clementi MRT Station,0.48 km
4,The Trilinq,Fully Furnished Condominium,915 sqft ,28B Jalan Lempeng, S$ 3.93 psf,3,2,"S$ 3,600 /mo",EW23 Clementi MRT Station,0.56 km
5,Regent Park,Fully Furnished Condominium,957 sqft ,26 Jalan Lempeng, Ready to move,2,2,"S$ 2,650 /mo",EW23 Clementi MRT Station,0.57 km
6,320 Clementi Avenue 4,Fully Furnished HDB Apartment,150 sqft ,320 Clementi Avenue 4, Ready to move,Room,0,S$ 700 /mo,EW23 Clementi MRT Station,0.25 km
7,320 Clementi Avenue 4,Fully Furnished HDB Apartment,250 sqft ,320 Clementi Avenue 4, Ready to move,Room,0,S$ 900 /mo,EW23 Clementi MRT Station,0.25 km
8,377 Clementi Avenue 5,Fully Furnished HDB Apartment,721 sqft ,377 Clementi Avenue 5, Available from 15 Apr,2,2,"S$ 2,200 /mo",EW23 Clementi MRT Station,0.39 km
9,305 Clementi Avenue 4,Fully Furnished HDB Apartment,700 sqft ,305 Clementi Avenue 4, Ready to move,2,2,"S$ 2,100 /mo",EW23 Clementi MRT Station,0.78 km
10,The Parc Condominium,Partially Furnished Condominium,1291 sqft ,1 West Coast Walk, Ready to move,3,3,"S$ 4,000 /mo",EW23 Clementi MRT Station,0.77 km
11,The Parc Condominium,Fully Furnished Condominium,1292 sqft ,11 West Coast Walk, Ready to move,3,3,"S$ 4,200 /mo",EW23 Clementi MRT Station,0.77 km
12,441A Clementi Avenue 3,Fully Furnished HDB Apartment,100 sqft ,441A Clementi Avenue 3, Ready to move,Room,0,"S$ 1,000 /mo",EW23 Clementi MRT Station,0.11 km
13,Hundred Trees,Fully Furnished Condominium,1163 sqft ,93 West Coast Drive, Available from 1 May,3,2,"S$ 4,300 /mo",EW23 Clementi MRT Station,0.75 km
14,Trivelis,HDB Apartment,974 sqft ,311A Clementi Avenue 4, Ready to move,3,2,"S$ 2,800 /mo",EW23 Clementi MRT Station,0.57 km
15,330 Clementi Avenue 2,Fully Furnished HDB Apartment,721 sqft ,330 Clementi Avenue 2, Ready to move,2,2,"S$ 2,200 /mo",EW23 Clementi MRT Station,0.29 km
16,Charming Detached In Faber Crescent,Partially Furnished Detached House,"7000 sqft, 5842 sqft (land) ",40 faber crescent, Ready to move,7,8,"S$ 7,000 /mo",EW23 Clementi MRT Station,0.81 km
17,The Parc Condominium,Fully Furnished Condominium,1420 sqft ,7 West Coast Walk, Ready to move,4,3,"S$ 4,300 /mo",EW23 Clementi MRT Station,0.77 km
18,305 Clementi Avenue 4,Fully Furnished HDB Apartment,200 sqft ,305 Clementi Avenue 4, Ready to move,Room,0,"S$ 1,000 /mo",EW23 Clementi MRT Station,0.78 km
19,320 Clementi Avenue 4,Fully Furnished HDB Apartment,200 sqft ,320 Clementi Avenue 4, Ready to move,Room,0,S$ 700 /mo,EW23 Clementi MRT Station,0.25 km
0,The Trilinq,Fully Furnished Condominium,915 sqft ,28A Jalan Lempeng, Ready to move,Room,0,"S$ 1,100 /mo",EW23 Clementi MRT Station,0.56 km
1,440C Clementi Avenue 3,Fully Furnished HDB Apartment,150 sqft ,440C Clementi Avenue 3, Ready to move,1,1,S$ 900 /mo,EW23 Clementi MRT Station,0.16 km
2,371 Clementi Avenue 4,Fully Furnished HDB Apartment,721 sqft ,371 Clementi Avenue 4, Ready to move,2,2,"S$ 1,800 /mo",EW23 Clementi MRT Station,0.70 km
3,335 Clementi Avenue 2,HDB Apartment,721 sqft ,335 Clementi Avenue 2, Ready to move,2,2,"S$ 2,200 /mo",EW23 Clementi MRT Station,0.43 km
4,329 Clementi Avenue 2,Partially Furnished HDB Apartment,721 sqft ,329 Clementi Avenue 2, Ready to move,2,2,"S$ 2,300 /mo",EW23 Clementi MRT Station,0.29 km
5,511 West Coast Drive,Partially Furnished HDB Apartment,1184 sqft ,511 West Coast Drive, Ready to move,3,2,"S$ 2,400 /mo",EW23 Clementi MRT Station,0.77 km
6,375 Clementi Avenue 4,Fully Furnished HDB Apartment,721 sqft ,375 Clementi Avenue 4, Ready to move,2,2,"S$ 1,900 /mo",EW23 Clementi MRT Station,0.40 km
7,513 West Coast Road,Fully Furnished HDB Apartment,688 sqft ,513 West Coast Road, Ready to move,2,2,"S$ 1,800 /mo",EW23 Clementi MRT Station,0.90 km
8,Blk 341 Clementi Avenue 5,Fully Furnished HDB Apartment,720 sqft ,341 Clementi Avenue 5, Ready to move,2,2,"S$ 2,000 /mo",EW23 Clementi MRT Station,0.57 km
9,363 Clementi Avenue 2,Fully Furnished HDB Apartment,750 sqft ,363 Clementi Avenue 2, Ready to move,2,2,"S$ 1,900 /mo",EW23 Clementi MRT Station,0.45 km
10,339 Clementi Avenue 5,Fully Furnished HDB Apartment,742 sqft ,339 Clementi Avenue 5, Ready to move,2,2,"S$ 1,900 /mo",EW23 Clementi MRT Station,0.67 km
11,441B Clementi Avenue 3,Fully Furnished HDB Apartment,200 sqft ,441B Clementi Avenue 3, Available from 15 May,Room,0,S$ 800 /mo,EW23 Clementi MRT Station,0.11 km
12,374 Clementi Avenue 4,Fully Furnished HDB Apartment,200 sqft ,374 Clementi Avenue 4, Ready to move,Room,0,S$ 750 /mo,EW23 Clementi MRT Station,0.48 km
13,508 West Coast Drive,Fully Furnished HDB Apartment,732 sqft ,508 West Coast Drive, Ready to move,2,2,"S$ 1,800 /mo",EW23 Clementi MRT Station,0.55 km
14,457 Clementi Avenue 3,Fully Furnished HDB Apartment,150 sqft ,457 Clementi Avenue 3, Ready to move,Room,0,S$ 750 /mo,EW23 Clementi MRT Station,0.41 km
15,Pine Grove,Fully Furnished Condominium,150 sqft ,1N Pine Grove, S$ 7.33 psf,Room,0,"S$ 1,100 /mo",EW23 Clementi MRT Station,0.96 km
16,West Coast Suitable For Company Workers,Unfurnished Walk-up,1000 sqft ,Jalan Mas Puteh, Ready to move,3,2,"S$ 2,600 /mo",EW23 Clementi MRT Station,0.79 km
17,325 Clementi Avenue 5,Fully Furnished HDB Apartment,990 sqft ,325 Clementi Avenue 5, Ready to move,3,2,"S$ 2,700 /mo",EW23 Clementi MRT Station,0.17 km
18,355 Clementi Avenue 2,Fully Furnished HDB Apartment,120 sqft ,355 Clementi Avenue 2, S$ 5.83 psf,Room,0,S$ 700 /mo,EW23 Clementi MRT Station,0.48 km
19,The Parc Condominium,Partially Furnished Condominium,1422 sqft ,1 West Coast Walk, Ready to move,3,3,"S$ 4,100 /mo",EW23 Clementi MRT Station,0.77 km
0,339 Clementi Avenue 5,Fully Furnished HDB Apartment,882 sqft ,339 Clementi Avenue 5, Available from 16 May,2,2,"S$ 2,000 /mo",EW23 Clementi MRT Station,0.67 km
1,Park West,Partially Furnished Condominium,1302 sqft ,2 Jalan Lempeng, S$ 2.76 psf,3,2,"S$ 3,600 /mo",EW23 Clementi MRT Station,0.62 km
2,The Parc Condominium,Partially Furnished Condominium,1496 sqft ,1 West Coast Walk, Ready to move,4,3,"S$ 4,690 /mo",EW23 Clementi MRT Station,0.77 km
3,441A Clementi Avenue 3,Fully Furnished HDB Apartment,200 sqft ,441A Clementi Avenue 3, S$ 4.45 psf,Room,0,S$ 890 /mo,EW23 Clementi MRT Station,0.11 km
4,105 Clementi Street 12,Fully Furnished HDB Apartment,780 sqft ,105 Clementi Street 12, Ready to move,2,2,"S$ 2,100 /mo",EW23 Clementi MRT Station,0.99 km
5,Regent Park,Fully Furnished Condominium,818 sqft ,26 Jalan Lempeng, Ready to move,2,2,"S$ 2,500 /mo",EW23 Clementi MRT Station,0.57 km
6,53 Faber Park,Detached House,"9300 sqft, 6000 sqft (land) ",Faber Park, Ready to move,5,4,"S$ 10,000 /mo",EW23 Clementi MRT Station,0.82 km
7,Regent Park,Fully Furnished Condominium,818 sqft ,(within 0.57 km), Ready to move,2,2,"S$ 2,500 /mo",EW23 Clementi MRT Station,0.57 km
8,343 Clementi Avenue 5,Fully Furnished HDB Apartment,721 sqft ,343 Clementi Avenue 5, Ready to move,2,2,"S$ 2,000 /mo",EW23 Clementi MRT Station,0.71 km
9,Hundred Trees,Partially Furnished Condominium,915 sqft ,85 West Coast Drive, Ready to move,2,2,"S$ 3,200 /mo",EW23 Clementi MRT Station,0.75 km
10,350 Clementi Avenue 2,Fully Furnished HDB Apartment,100 sqft ,350 Clementi Avenue 2, Ready to move,Room,0,S$ 900 /mo,EW23 Clementi MRT Station,0.55 km
11,461 Clementi Avenue 3,Fully Furnished HDB Apartment,100 sqft ,461 Clementi Avenue 3, Ready to move,Room,0,S$ 800 /mo,EW23 Clementi MRT Station,0.49 km
12,339 Clementi Avenue 5,Fully Furnished HDB Apartment,882 sqft ,339 Clementi Avenue 5, Ready to move,2,2,"S$ 2,000 /mo",EW23 Clementi MRT Station,0.67 km
13,The Parc Condominium,Fully Furnished Condominium,1400 sqft ,15 West Coast Walk, Available from 10 May,4,3,"S$ 4,700 /mo",EW23 Clementi MRT Station,0.77 km
14,441B Clementi Avenue 3,HDB Apartment,100 sqft ,441B Clementi Avenue 3, Ready to move,Room,0,S$ 900 /mo,EW23 Clementi MRT Station,0.11 km
15,510 West Coast Drive,Fully Furnished HDB Apartment,130 sqft ,510 West Coast Drive, S$ 5.00 psf,Room,0,S$ 650 /mo,EW23 Clementi MRT Station,0.70 km
16,Pine Grove,Partially Furnished Condominium,1700 sqft ,1A Pine Grove, Ready to move,3,3,"S$ 3,300 /mo",EW23 Clementi MRT Station,0.96 km
17,Hundred Trees,Partially Furnished Condominium,1163 sqft ,83 West Coast Drive, Ready to move,3,3,"S$ 3,588 /mo",EW23 Clementi MRT Station,0.75 km
18,Freesia Woods,Partially Furnished Condominium,1227 sqft ,61 Sunset Way, Ready to move,2,2,"S$ 3,000 /mo",EW23 Clementi MRT Station,0.99 km
19,315 Clementi Avenue 4,Fully Furnished HDB Apartment,990 sqft ,315 Clementi Avenue 4, Ready to move,3,2,"S$ 2,600 /mo",EW23 Clementi MRT Station,0.38 km
0,303 Clementi Avenue 4,Fully Furnished HDB Apartment,721 sqft ,303 Clementi Avenue 4, Ready to move,2,2,"S$ 2,200 /mo",EW23 Clementi MRT Station,0.70 km
1,The Trilinq,Fully Furnished Condominium,915 sqft ,28A Jalan Lempeng, Available from 1 Jun,3,2,"S$ 3,600 /mo",EW23 Clementi MRT Station,0.56 km
2,324 Clementi Avenue 5,Fully Furnished HDB Apartment,150 sqft ,324 Clementi Avenue 5, S$ 6.33 psf,Room,0,S$ 950 /mo,EW23 Clementi MRT Station,0.10 km
3,The Trilinq,Fully Furnished Condominium,900 sqft ,28A Jalan Lempeng, Available from 15 May,3,2,"S$ 3,600 /mo",EW23 Clementi MRT Station,0.56 km
4,351 Clementi Avenue 2,Fully Furnished HDB Apartment,450 sqft ,351 Clementi Avenue 2, Ready to move,1,1,"S$ 1,950 /mo",EW23 Clementi MRT Station,0.65 km
5,440B Clementi Avenue 3,Fully Furnished HDB Apartment,100 sqft ,440B Clementi Avenue 3, Ready to move,1,1,S$ 850 /mo,EW23 Clementi MRT Station,0.16 km
6,324 Clementi Avenue 5,Fully Furnished HDB Apartment,120 sqft ,324 Clementi Avenue 5, Ready to move,Room,0,S$ 850 /mo,EW23 Clementi MRT Station,0.10 km
7,319 Clementi Avenue 4,Fully Furnished HDB Apartment,120 sqft ,319 Clementi Avenue 4, Ready to move,Room,0,S$ 750 /mo,EW23 Clementi MRT Station,0.29 km
8,Hundred Trees,Fully Furnished Condominium,915 sqft ,91 West Coast Drive, Ready to move,2,2,"S$ 3,000 /mo",EW23 Clementi MRT Station,0.75 km
9,Blk 428 Clementi Avenue 3,Partially Furnished HDB Apartment,150 sqft ,428 Clement Ave 3, S$ 5.00 psf,Room,0,S$ 750 /mo,EW23 Clementi MRT Station,0.36 km
10,Hundred Trees,Partially Furnished Condominium,484 sqft ,93 West Coast Drive, S$ 4.75 psf,1,1,"S$ 2,300 /mo",EW23 Clementi MRT Station,0.75 km
11,Hundred Trees,Condominium,786 sqft ,85 West Coast Drive, Ready to move,2,1,"S$ 2,950 /mo",EW23 Clementi MRT Station,0.75 km
12,339 Clementi Avenue 5,Fully Furnished HDB Apartment,721 sqft ,339 Clementi Avenue 5, Ready to move,2,2,"S$ 1,900 /mo",EW23 Clementi MRT Station,0.67 km
13,Faber Park,Fully Furnished Bungalow House,"5200 sqft, 9148 sqft (land) ",Faber Park, Ready to move,4,4,"S$ 7,900 /mo",EW23 Clementi MRT Station,0.90 km
14,Genuine Listing. Beautiful Bungalow Off Tanglin. Walk To Mall,Partially Furnished Good Class Bungalow,"10000 sqft, 17000 sqft (land) ",Tanglin/Chatsworth/Bishopsgate, Ready to move,5,6,"S$ 30,000 /mo",EW23 Clementi MRT Station,0.99 km
15,The Parc Condominium,Fully Furnished Condominium,1421 sqft ,7 West Coast Walk, Available from 22 Apr,3,2,"S$ 4,500 /mo",EW23 Clementi MRT Station,0.77 km
16,415 Commonwealth Avenue West,Fully Furnished HDB Apartment,130 sqft ,415 Commonwealth Avenue West, Ready to move,Room,0,S$ 750 /mo,EW23 Clementi MRT Station,0.82 km
17,Freesia Woods,Partially Furnished Condominium,1227 sqft ,67 Sunset Way, Ready to move,2,2,"S$ 3,000 /mo",EW23 Clementi MRT Station,0.99 km
18,418 Clementi Avenue 1,Fully Furnished HDB Apartment,150 sqft ,418 Clementi Avenue 1, S$ 6.67 psf,Room,0,"S$ 1,000 /mo",EW23 Clementi MRT Station,0.76 km
19,435 Clementi Avenue 3,Fully Furnished HDB Apartment,785 sqft ,435 Clementi Avenue 3, Ready to move,2,2,"S$ 2,200 /mo",EW23 Clementi MRT Station,0.30 km
0,334 Clementi Avenue 2,Fully Furnished HDB Apartment,990 sqft ,334 Clementi Avenue 2, Ready to move,3,2,"S$ 2,800 /mo",EW23 Clementi MRT Station,0.31 km
1,307 Clementi Avenue 4,Fully Furnished HDB Apartment,721 sqft ,307 Clementi Avenue 4, Ready to move,2,2,"S$ 2,200 /mo",EW23 Clementi MRT Station,0.73 km
2,355 Clementi Avenue 2,Fully Furnished HDB Apartment,90 sqft ,355 Clementi Avenue 2, Ready to move,Room,0,S$ 850 /mo,EW23 Clementi MRT Station,0.48 km
3,The Parc Condominium,Fully Furnished Condominium,1292 sqft ,1 West Coast Walk, Ready to move,3,3,"S$ 4,000 /mo",EW23 Clementi MRT Station,0.77 km
4,Pasir Panjang Gardens,Fully Furnished Terraced House,"1981 sqft, 3300 sqft (land) ",Taman Mas Merah, Ready to move,5,4,"S$ 5,800 /mo",EW23 Clementi MRT Station,0.71 km
5,324 Clementi Avenue 5,Fully Furnished HDB Apartment,980 sqft ,324 Clementi Avenue 5, Available from 1 Jun,3,2,"S$ 2,700 /mo",EW23 Clementi MRT Station,0.10 km
6,421 Clementi Avenue 1,Fully Furnished HDB Apartment,200 sqft ,421 Clementi Avenue 1, Available from 1 May,Room,0,"S$ 1,000 /mo",EW23 Clementi MRT Station,0.75 km
7,Regent Park,Fully Furnished Condominium,904 sqft ,26 Jalan Lempeng, Ready to move,2,2,"S$ 2,700 /mo",EW23 Clementi MRT Station,0.57 km
8,462 Clementi Avenue 3,Fully Furnished HDB Apartment,180 sqft ,462 Clementi Avenue 3, S$ 5.00 psf,Room,0,S$ 900 /mo,EW23 Clementi MRT Station,0.49 km
9,506 West Coast Drive,Partially Furnished HDB Apartment,990 sqft ,506 West Coast Drive, Ready to move,3,2,"S$ 2,350 /mo",EW23 Clementi MRT Station,0.59 km
10,103 Clementi Street 14,Partially Furnished HDB Apartment,1055 sqft ,103 Clementi Street 14, Ready to move,3,2,"S$ 2,400 /mo",EW23 Clementi MRT Station,0.94 km
11,420 Clementi Avenue 1,Fully Furnished HDB Apartment,96 sqft ,420 Clementi Avenue 1, Ready to move,Room,0,S$ 680 /mo,EW23 Clementi MRT Station,0.68 km
